Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-04-13 14:22:01,2005-04-13 14:31:01,9.0,26.34,26.736
On,2005-04-13 14:31:01,2005-04-13 15:10:01,39.0,27.723750000000003,27.145500000000006
Off,2005-04-13 15:10:01,2005-04-13 15:28:01,18.0,25.44,27.022105263157897
On,2005-04-13 15:28:01,2005-04-13 15:57:01,29.0,26.466,26.682000000000006
Off,2005-04-13 15:57:01,2005-04-13 16:07:01,10.0,25.62,26.307272727272732
On,2005-04-13 16:07:01,2005-04-13 16:27:01,20.0,27.520476190476195,25.97142857142857
Off,2005-04-13 16:27:01,2005-04-13 16:38:01,11.0,25.98,26.070000000000004
On,2005-04-13 16:38:01,2005-04-13 16:49:01,11.0,27.528333333333332,25.905000000000005
Off,2005-04-13 16:49:01,2005-04-13 16:58:01,9.0,25.98,25.481
On,2005-04-13 16:58:01,2005-04-13 17:25:01,27.0,28.158214285714287,25.31607142857143
Off,2005-04-13 17:25:01,2005-04-13 17:35:01,10.0,25.27,24.752727272727274
On,2005-04-13 17:35:01,2005-04-13 17:49:01,14.0,27.157999999999998,23.71733333333333
Off,2005-04-13 17:49:01,2005-04-13 17:56:01,7.0,24.91,23.61625
On,2005-04-13 17:56:01,2005-04-13 18:19:01,23.0,28.015833333333333,23.245416666666667
Off,2005-04-13 18:19:01,2005-04-13 18:29:01,10.0,24.91,22.541818181818183
On,2005-04-13 18:29:01,2005-04-13 18:59:01,30.0,27.54709677419355,21.85161290322581
Off,2005-04-13 18:59:01,2005-04-13 19:08:01,9.0,24.56,20.791
On,2005-04-13 19:08:01,2005-04-13 19:41:01,33.0,27.055588235294117,19.825000000000003
Off,2005-04-13 19:41:01,2005-04-13 19:50:01,9.0,23.33,19.142
On,2005-04-13 19:50:01,2005-04-13 20:07:01,17.0,26.18722222222222,18.50166666666667
Off,2005-04-13 20:07:01,2005-04-13 20:17:01,10.0,23.51,18.112727272727277
Nocturnal,2005-04-13 20:17:01,2005-04-14 06:52:01,635.0,26.62454402515723,13.109716981132076
Off,2005-04-14 06:52:01,2005-04-14 07:08:01,16.0,21.26,12.680000000000001
On,2005-04-14 07:08:01,2005-04-14 07:24:01,16.0,24.941764705882356,12.24
Off,2005-04-14 07:24:01,2005-04-14 07:33:01,9.0,22.12,12.436
On,2005-04-14 07:33:01,2005-04-14 08:01:01,28.0,26.338620689655166,13.431724137931038
Off,2005-04-14 08:01:01,2005-04-14 08:09:01,8.0,23.86,14.33888888888889
On,2005-04-14 08:09:01,2005-04-14 08:18:01,9.0,25.734999999999996,14.687000000000001
Off,2005-04-14 08:18:01,2005-04-14 08:24:01,6.0,24.03,15.182857142857141
On,2005-04-14 08:24:01,2005-04-14 08:49:01,25.0,27.87807692307692,16.089615384615385
Off,2005-04-14 08:49:01,2005-04-14 08:57:01,8.0,24.74,17.888888888888893
On,2005-04-14 08:57:01,2005-04-14 09:17:01,20.0,27.096666666666664,17.805238095238092
Off,2005-04-14 09:17:01,2005-04-14 09:26:01,9.0,24.03,17.904
On,2005-04-14 09:26:01,2005-04-14 09:41:01,15.0,26.5575,18.446875
Off,2005-04-14 09:41:01,2005-04-14 09:51:01,10.0,24.91,19.364545454545457
On,2005-04-14 09:51:01,2005-04-14 10:05:01,14.0,27.228666666666662,20.06
Off,2005-04-14 10:05:01,2005-04-14 10:10:01,5.0,25.98,20.145
On,2005-04-14 10:10:01,2005-04-14 10:26:01,16.0,27.831176470588236,20.49
Off,2005-04-14 10:26:01,2005-04-14 10:33:01,7.0,26.88,20.93375
On,2005-04-14 10:33:01,2005-04-14 10:45:01,12.0,28.447692307692304,20.676923076923078
Off,2005-04-14 10:45:01,2005-04-14 10:52:01,7.0,26.7,20.4425
On,2005-04-14 10:52:01,2005-04-14 11:01:01,9.0,28.135,20.724
Off,2005-04-14 11:01:01,2005-04-14 11:14:01,13.0,25.8,20.76928571428572
On,2005-04-14 11:14:01,2005-04-14 11:38:01,24.0,29.3668,20.7864
Off,2005-04-14 11:38:01,2005-04-14 11:47:01,9.0,27.24,21.809
On,2005-04-14 11:47:01,2005-04-14 12:02:01,15.0,28.415625,21.849375000000002
Off,2005-04-14 12:02:01,2005-04-14 12:11:01,9.0,26.7,21.275
On,2005-04-14 12:11:01,2005-04-14 12:32:01,21.0,28.737727272727273,21.96227272727273
Off,2005-04-14 12:32:01,2005-04-14 12:37:01,5.0,27.96,21.458333333333332
On,2005-04-14 12:37:01,2005-04-14 13:28:01,51.0,30.351730769230773,21.746923076923075
Off,2005-04-14 13:28:01,2005-04-14 13:47:01,19.0,27.6,21.955000000000002
On,2005-04-14 13:47:01,2005-04-14 13:54:01,7.0,28.93,23.2675
Off,2005-04-14 13:54:01,2005-04-14 13:59:01,5.0,27.6,22.03333333333333
On,2005-04-14 13:59:01,2005-04-14 14:38:01,39.0,28.95,22.6235
Off,2005-04-14 14:38:01,2005-04-14 14:52:01,14.0,26.88,21.831999999999997
On,2005-04-14 14:52:01,2005-04-14 15:04:01,12.0,28.650769230769228,20.611538461538455
Off,2005-04-14 15:04:01,2005-04-14 15:11:01,7.0,26.7,20.65625
On,2005-04-14 15:11:01,2005-04-14 15:23:01,12.0,27.491538461538457,20.796923076923072
Off,2005-04-14 15:23:01,2005-04-14 15:30:01,7.0,26.34,22.14
On,2005-04-14 15:30:01,2005-04-14 15:54:01,24.0,27.843199999999996,20.8464
Off,2005-04-14 15:54:01,2005-04-14 16:06:01,12.0,25.09,20.637692307692305
On,2005-04-14 16:06:01,2005-04-14 16:35:01,29.0,28.208000000000002,20.96633333333334
Off,2005-04-14 16:35:01,2005-04-14 16:50:01,15.0,24.56,20.731875000000002
On,2005-04-14 16:50:01,2005-04-14 17:06:01,16.0,27.27764705882353,20.370588235294115
Off,2005-04-14 17:06:01,2005-04-14 17:13:01,7.0,24.74,19.99625
On,2005-04-14 17:13:01,2005-04-14 17:34:01,21.0,28.085909090909094,20.608636363636364
Off,2005-04-14 17:34:01,2005-04-14 17:45:01,11.0,24.38,20.414166666666663
On,2005-04-14 17:45:01,2005-04-14 18:13:01,28.0,26.397586206896552,19.555862068965517
Off,2005-04-14 18:13:01,2005-04-14 18:25:01,12.0,21.43,19.013846153846153
On,2005-04-14 18:25:01,2005-04-14 18:58:01,33.0,26.636176470588236,17.937941176470588
Off,2005-04-14 18:58:01,2005-04-14 19:13:01,15.0,21.77,16.618125000000003
On,2005-04-14 19:13:01,2005-04-14 19:37:01,24.0,25.28,15.656400000000001
Off,2005-04-14 19:37:01,2005-04-14 19:44:01,7.0,23.68,15.2025
On,2005-04-14 19:44:01,2005-04-14 20:06:01,22.0,26.682173913043474,14.471739130434779
Off,2005-04-14 20:06:01,2005-04-14 20:18:01,12.0,20.74,13.940769230769233
Nocturnal,2005-04-14 20:18:01,2005-04-15 06:47:01,629.0,27.175809523809527,9.799523809523809
Off,2005-04-15 06:47:01,2005-04-15 06:58:01,11.0,18.36,7.56
On,2005-04-15 06:58:01,2005-04-15 07:14:01,16.0,24.258823529411767,7.91
Off,2005-04-15 07:14:01,2005-04-15 07:23:01,9.0,21.26,8.291
On,2005-04-15 07:23:01,2005-04-15 07:41:01,18.0,24.671578947368424,8.696315789473683
Off,2005-04-15 07:41:01,2005-04-15 07:50:01,9.0,19.89,9.005
On,2005-04-15 07:50:01,2005-04-15 08:08:01,18.0,24.461052631578948,9.53736842105263
Off,2005-04-15 08:08:01,2005-04-15 08:17:01,9.0,21.26,10.45
On,2005-04-15 08:17:01,2005-04-15 08:45:01,28.0,25.317586206896554,11.942758620689657
Off,2005-04-15 08:45:01,2005-04-15 08:58:01,13.0,19.89,13.574285714285717
On,2005-04-15 08:58:01,2005-04-15 09:25:01,27.0,26.331428571428575,14.7375
Off,2005-04-15 09:25:01,2005-04-15 09:36:01,11.0,23.86,15.589166666666669
On,2005-04-15 09:36:01,2005-04-15 09:59:01,23.0,27.314166666666665,16.545416666666668
Off,2005-04-15 09:59:01,2005-04-15 10:07:01,8.0,24.38,17.531111111111112
On,2005-04-15 10:07:01,2005-04-15 10:30:01,23.0,27.6775,17.857083333333335
Off,2005-04-15 10:30:01,2005-04-15 10:42:01,12.0,25.09,18.856923076923078
On,2005-04-15 10:42:01,2005-04-15 10:58:01,16.0,27.878235294117648,18.87
Off,2005-04-15 10:58:01,2005-04-15 11:08:01,10.0,25.8,19.45727272727273
On,2005-04-15 11:08:01,2005-04-15 11:35:01,27.0,28.762500000000006,19.58642857142857
Off,2005-04-15 11:35:01,2005-04-15 11:43:01,8.0,27.42,19.776666666666664
On,2005-04-15 11:43:01,2005-04-15 14:10:01,147.0,30.509391891891894,21.27222972972973
Off,2005-04-15 14:10:01,2005-04-15 14:17:01,7.0,28.7,21.92625
On,2005-04-15 14:17:01,2005-04-15 14:28:01,11.0,30.0325,21.889166666666668
Off,2005-04-15 14:28:01,2005-04-15 14:37:01,9.0,29.07,22.308
On,2005-04-15 14:37:01,2005-04-15 14:51:01,14.0,30.678666666666665,21.934666666666665
Off,2005-04-15 14:51:01,2005-04-15 15:03:01,12.0,27.06,22.106153846153845
On,2005-04-15 15:03:01,2005-04-15 15:14:01,11.0,29.544166666666666,22.565
Off,2005-04-15 15:14:01,2005-04-15 15:21:01,7.0,28.15,22.16
On,2005-04-15 15:21:01,2005-04-15 15:36:01,15.0,30.051875000000003,22.25875
Off,2005-04-15 15:36:01,2005-04-15 15:46:01,10.0,27.06,21.979090909090907
On,2005-04-15 15:46:01,2005-04-15 16:09:01,23.0,30.28708333333333,22.03333333333333
Off,2005-04-15 16:09:01,2005-04-15 16:31:01,22.0,26.16,22.208695652173912
On,2005-04-15 16:31:01,2005-04-15 16:43:01,12.0,28.714615384615385,22.224615384615383
Off,2005-04-15 16:43:01,2005-04-15 16:49:01,6.0,28.33,22.02142857142857
On,2005-04-15 16:49:01,2005-04-15 17:06:01,17.0,30.74666666666667,21.908333333333335
Off,2005-04-15 17:06:01,2005-04-15 17:17:01,11.0,27.24,21.730833333333333
On,2005-04-15 17:17:01,2005-04-15 17:25:01,8.0,29.156666666666663,21.354444444444443
Off,2005-04-15 17:25:01,2005-04-15 17:32:01,7.0,28.15,21.408749999999998
On,2005-04-15 17:32:01,2005-04-15 17:58:01,26.0,31.080000000000002,20.855185185185185
Off,2005-04-15 17:58:01,2005-04-15 18:12:01,14.0,24.56,20.20733333333333
On,2005-04-15 18:12:01,2005-04-15 19:36:01,84.0,30.200235294117647,18.579411764705878
Off,2005-04-15 19:36:01,2005-04-15 19:49:01,13.0,24.91,16.82857142857143
On,2005-04-15 19:49:01,2005-04-15 20:08:01,19.0,29.235500000000002,16.267000000000003
Off,2005-04-15 20:08:01,2005-04-15 20:20:01,12.0,25.09,15.895384615384616
Nocturnal,2005-04-15 20:20:01,2005-04-16 06:55:01,635.0,29.00812893081761,10.147798742138365
Off,2005-04-16 06:55:01,2005-04-16 07:06:01,11.0,20.74,8.835
On,2005-04-16 07:06:01,2005-04-16 07:19:01,13.0,24.198571428571427,9.174999999999999
Off,2005-04-16 07:19:01,2005-04-16 07:25:01,6.0,22.64,9.72142857142857
On,2005-04-16 07:25:01,2005-04-16 07:36:01,11.0,24.642500000000002,9.9825
Off,2005-04-16 07:36:01,2005-04-16 07:42:01,6.0,21.6,10.304285714285713
On,2005-04-16 07:42:01,2005-04-16 07:58:01,16.0,25.39294117647059,10.5
Off,2005-04-16 07:58:01,2005-04-16 08:11:01,13.0,19.89,10.860714285714286
On,2005-04-16 08:11:01,2005-04-16 08:35:01,24.0,26.833199999999998,11.6556
Off,2005-04-16 08:35:01,2005-04-16 08:43:01,8.0,21.6,12.28111111111111
On,2005-04-16 08:43:01,2005-04-16 08:53:01,10.0,23.99454545454545,12.609090909090911
Off,2005-04-16 08:53:01,2005-04-16 09:05:01,12.0,19.38,12.897692307692308
On,2005-04-16 09:05:01,2005-04-16 09:09:01,4.0,20.365999999999996,13.176000000000002
Off,2005-04-16 09:09:01,2005-04-16 11:11:01,122.0,14.99,15.120000000000001
On,2005-04-16 11:11:01,2005-04-16 11:51:01,40.0,22.386829268292683,17.41658536585366
Off,2005-04-16 11:51:01,2005-04-16 12:01:01,10.0,25.8,17.803636363636365
On,2005-04-16 12:01:01,2005-04-16 12:10:01,9.0,27.43,17.986
Off,2005-04-16 12:10:01,2005-04-16 12:19:01,9.0,27.78,17.918
On,2005-04-16 12:19:01,2005-04-16 12:34:01,15.0,30.771875,18.445
Off,2005-04-16 12:34:01,2005-04-16 12:44:01,10.0,30.0,18.87
On,2005-04-16 12:44:01,2005-04-16 13:14:01,30.0,33.43935483870968,19.30322580645161
Off,2005-04-16 13:14:01,2005-04-16 13:22:01,8.0,29.81,19.36111111111111
On,2005-04-16 13:22:01,2005-04-16 14:06:01,44.0,30.93,19.973777777777773
Off,2005-04-16 14:06:01,2005-04-16 14:14:01,8.0,27.78,19.833333333333332
On,2005-04-16 14:14:01,2005-04-16 14:30:01,16.0,30.348235294117643,19.95
Off,2005-04-16 14:30:01,2005-04-16 14:38:01,8.0,28.33,20.154444444444447
On,2005-04-16 14:38:01,2005-04-16 14:51:01,13.0,30.52857142857143,20.44928571428571
Off,2005-04-16 14:51:01,2005-04-16 14:56:01,5.0,29.25,20.825
On,2005-04-16 14:56:01,2005-04-16 15:07:01,11.0,30.754166666666663,20.798333333333332
Off,2005-04-16 15:07:01,2005-04-16 15:13:01,6.0,27.96,20.44857142857143
On,2005-04-16 15:13:01,2005-04-16 15:23:01,10.0,29.59272727272727,20.724545454545453
Off,2005-04-16 15:23:01,2005-04-16 15:30:01,7.0,26.88,20.4
On,2005-04-16 15:30:01,2005-04-16 15:51:01,21.0,30.795000000000005,20.717272727272725
Off,2005-04-16 15:51:01,2005-04-16 16:00:01,9.0,29.44,21.171
On,2005-04-16 16:00:01,2005-04-16 16:19:01,19.0,31.996,21.015
Off,2005-04-16 16:19:01,2005-04-16 16:30:01,11.0,28.51,21.07083333333333
On,2005-04-16 16:30:01,2005-04-16 16:49:01,19.0,30.764,20.8175
Off,2005-04-16 16:49:01,2005-04-16 17:00:01,11.0,27.42,20.768333333333334
On,2005-04-16 17:00:01,2005-04-16 17:17:01,17.0,30.16666666666667,20.636111111111113
Off,2005-04-16 17:17:01,2005-04-16 17:24:01,7.0,27.96,20.740000000000002
On,2005-04-16 17:24:01,2005-04-16 17:54:01,30.0,30.707419354838716,20.40548387096774
Off,2005-04-16 17:54:01,2005-04-16 18:05:01,11.0,27.06,20.159166666666668
On,2005-04-16 18:05:01,2005-04-16 19:08:01,63.0,31.77640625,19.10640625
Off,2005-04-16 19:08:01,2005-04-16 19:16:01,8.0,27.06,17.624444444444446
On,2005-04-16 19:16:01,2005-04-16 19:43:01,27.0,30.62821428571429,17.208214285714284
Off,2005-04-16 19:43:01,2005-04-16 19:54:01,11.0,25.8,16.727500000000003
On,2005-04-16 19:54:01,2005-04-16 20:03:01,9.0,27.830000000000002,16.034
Off,2005-04-16 20:03:01,2005-04-16 20:12:01,9.0,25.8,15.779000000000002
Nocturnal,2005-04-16 20:12:01,2005-04-17 05:02:01,530.0,29.37214689265537,9.252354048964218
